Date,Ticker,Start_Price,End_Price,Return_Pct
2024-12-30 00:00:00+00:00,BKNG,5196.0029296875,4949.7177734375,-4.739896408503607
2024-12-30 00:00:00+00:00,FTNT,95.31999969482422,94.4800033569336,-0.881238292677246
2024-12-30 00:00:00+00:00,ISRG,542.8499755859375,521.9600219726562,-3.8482001570937165
2024-12-30 00:00:00+00:00,MAR,284.86688232421875,277.6018981933594,-2.550308435850678
2024-12-30 00:00:00+00:00,NFLX,897.739990234375,891.3200073242188,-0.7151272060945142
2024-12-30 00:00:00+00:00,TMUS,243.107177734375,219.18569946289062,-9.839889753325828
2025-01-31 00:00:00+00:00,AMZN,220.22000122070312,237.67999267578125,7.928431277039105
2025-01-31 00:00:00+00:00,FTNT,94.75,100.87999725341797,6.469654093317118
2025-01-31 00:00:00+00:00,ISRG,524.030029296875,571.8800048828125,9.13115144377144
2025-01-31 00:00:00+00:00,MRVL,113.28083038330078,112.63971710205078,-0.5659503722569016
2025-01-31 00:00:00+00:00,NFLX,886.72998046875,976.760009765625,10.153037709324165
2025-01-31 00:00:00+00:00,TSLA,379.2799987792969,404.6000061035156,6.675808744386879
2025-02-28 00:00:00+00:00,AMZN,237.4199981689453,212.27999877929688,-10.588829746245345
2025-02-28 00:00:00+00:00,FTNT,100.9000015258789,108.01000213623047,7.046581271386784
2025-02-28 00:00:00+00:00,GILD,97.00554656982422,112.7129898071289,16.19231455595019
2025-02-28 00:00:00+00:00,GOOG,202.1663818359375,171.81748962402344,-15.011839226831919
2025-02-28 00:00:00+00:00,ISRG,578.5499877929688,573.1500244140625,-0.9333615924020381
2025-02-28 00:00:00+00:00,NFLX,978.9400024414062,980.5599975585938,0.1654846173562576
2025-03-28 00:00:00+00:00,CSCO,62.68205261230469,60.93429946899414,-2.7882832014461782
2025-03-28 00:00:00+00:00,FTNT,106.54000091552734,96.26000213623047,-9.648956909102719
2025-03-28 00:00:00+00:00,ISRG,566.97998046875,495.2699890136719,-12.647711369948544
2025-03-28 00:00:00+00:00,META,653.964599609375,575.9168701171875,-11.934549597762146
2025-03-28 00:00:00+00:00,NFLX,973.7000122070312,932.530029296875,-4.2281998966846635
2025-03-28 00:00:00+00:00,VRSN,239.5068817138672,253.17959594726562,5.708693685775962
2025-04-30 00:00:00+00:00,AEP,107.4118881225586,107.38214874267578,-0.027687233138364926
2025-04-30 00:00:00+00:00,EXC,45.51371765136719,46.485050201416016,2.134153394124354
2025-04-30 00:00:00+00:00,GILD,110.49542999267578,105.78884887695312,-4.259525589460698
2025-04-30 00:00:00+00:00,NTES,105.7723388671875,106.47847747802734,0.6676023414084689
2025-04-30 00:00:00+00:00,ORLY,95.45333099365234,94.34666442871094,-1.159379723495453
2025-04-30 00:00:00+00:00,VRSN,254.2865753173828,281.3527526855469,10.643966294477773
2025-05-30 00:00:00+00:00,AEP,106.58922576904297,103.48999786376953,-2.907637130218799
2025-05-30 00:00:00+00:00,EXC,46.18770217895508,43.81999969482422,-5.12626169398329
2025-05-30 00:00:00+00:00,GILD,102.52204895019531,109.30389404296875,6.615011270471216
2025-05-30 00:00:00+00:00,MNST,59.52000045776367,63.95000076293945,7.442876799571565
2025-05-30 00:00:00+00:00,ORLY,93.84532928466797,91.16666412353516,-2.8543404147556664
2025-05-30 00:00:00+00:00,VRSN,278.9393615722656,272.4700012207031,-2.3192712262254402
2025-06-30 00:00:00+00:00,EA,145.8800048828125,159.6999969482422,9.473534139604316
2025-06-30 00:00:00+00:00,EXC,43.790000915527344,43.41999816894531,-0.8449480220285478
2025-06-30 00:00:00+00:00,KDP,33.01853561401367,33.060001373291016,0.1255832777143058
2025-06-30 00:00:00+00:00,MDLZ,67.0418701171875,67.44000244140625,0.5938562327137127
2025-06-30 00:00:00+00:00,MNST,63.83000183105469,62.63999938964844,-1.8643308902856524
2025-06-30 00:00:00+00:00,VRSN,275.55999755859375,288.79998779296875,4.804757712178348
2025-07-30 00:00:00+00:00,DLTR,101.5,113.55000305175781,11.871924188923954
2025-07-30 00:00:00+00:00,INTU,778.5564575195312,785.1300048828125,0.8443250710712065
2025-07-30 00:00:00+00:00,MSFT,492.04998779296875,533.5,8.423943346274697
2025-07-30 00:00:00+00:00,NFLX,1293.5999755859375,1159.4000244140625,-10.374146081062579
2025-07-30 00:00:00+00:00,NTES,134.77999877929688,130.3000030517578,-3.3239321621267295
2025-07-30 00:00:00+00:00,VRSN,289.0799865722656,268.8699951171875,-6.9911416887470805
